ios,games,https://github.com/nvzqz/Sage, - A cross-platform chess library for Swift.
ios,reactive-programming,https://github.com/fjcaetano/RxWebSocket, - Reactive extension over Starscream for websockets
ios,reactive-programming,https://github.com/AckeeCZ/ACKReactiveExtensions, - Useful extensions for ReactiveCocoa
ios,reactive-programming,https://github.com/AckeeCZ/ReactiveLocation, - CoreLocation made reactive
ios,reactive-programming,https://github.com/blendle/Hanson," - Lightweight observations and bindings in Swift, with support for KVO and NotificationCenter."
ios,reactive-programming,https://github.com/roberthein/Observable, - The easiest way to observe values in Swift.
ios,reactive-programming,https://github.com/jaychang0917/SimpleApiClient-ios, - A configurable api client based on Alamofire4 and RxSwift4 for iOS.
ios,reactive-programming,https://github.com/ra1028/VueFlux, - Unidirectional Data Flow State Management Architecture for Swift - Inspired by Vuex and Flux
ios,reactive-programming,https://github.com/RxSwiftCommunity/RxAnimated, - Animated RxCocoa bindings
ios,reactive-programming,https://github.com/electricbolt/bindkit, - Two-way data binding framework for iOS. Only one API to learn.
ios,reactive-programming,https://github.com/stdevteam/STDevRxExt, - STDevRxExt contains some extension functions for RxSwift and RxCocoa which makes our live easy.
ios,reactive-programming,https://github.com/RxSwiftCommunity/RxReduce, - Lightweight framework that ease the implementation of a state container pattern in a Reactive Programming compliant way.
ios,reactive-programming,https://github.com/quickbirdstudios/RxCoordinator, - Reactive navigation library for iOS based on the coordinator pattern
ios,reactive-programming,https://github.com/Daltron/RxAlamoRecord, Combines the power of the AlamoRecord and RxSwift libraries to create a networking layer that makes interacting with API's easier than ever reactively.
ios,reflection,https://github.com/Zewo/Reflection, - Reflection provides an API for advanced reflection at runtime including dynamic construction of types.
ios,reflection,https://github.com/CharlinFeng/Reflect," - Reflection, Dict2Model, Model2Dict, Archive"
ios,reflection,https://github.com/evermeer/EVReflection," - Reflection based JSON encoding and decoding. Including support for NSDictionary, NSCoding, Printable, Hashable and Equatable"
ios,reflection,https://github.com/johnlui/JSONNeverDie," - Auto reflection tool from JSON to Model, user friendly JSON encoder / decoder, aims to never die"
ios,reflection,https://github.com/bradhilton/SwiftKVC, - Key-Value Coding (KVC) for native Swift classes and structs
ios,reflection,https://github.com/wickwirew/Runtime," - A Swift Runtime library for viewing type info, and the dynamic getting and setting of properties."
ios,regex,https://github.com/sharplet/Regex, - A Swift Âµframework providing an NSRegularExpression-backed Regex type
ios,regex,https://github.com/kasei/SwiftRegex, - Perl-like Regex =~ operator for Swift
ios,regex,https://github.com/cezheng/PySwiftyRegex, - Easily deal with Regex in Swift in a Pythonic way
ios,regex,https://github.com/crossroadlabs/Regex, - Regular expressions for swift
ios,regex,https://github.com/brynbellomy/Regex, - Regex class for Swift. Wraps NSRegularExpression.
ios,security,https://github.com/orta/cocoapods-keys, - A key value store for storing environment and application keys.
ios,security,https://github.com/simple-machines/simple-touch, - Very simple swift wrapper for Biometric Authentication Services (Touch ID) on iOS.
ios,security,https://github.com/yankodimitrov/SwiftPasscodeLock, - An iOS passcode lock with TouchID authentication written in Swift.
ios,security,https://github.com/recruit-lifestyle/Smile-Lock, - A library for make a beautiful Passcode Lock View.
ios,security,https://github.com/dropbox/zxcvbn-ios, - A realistic password strength estimator.
ios,security,https://github.com/Techprimate/TPObfuscatedString, - Simple String obfuscation using core Swift.
ios,security,https://github.com/rolandleth/LTHPasscodeViewController," - An iOS passcode lockscreen replica (from Settings), with TouchID and simple (variable length) / complex support."
ios,security,https://github.com/karek314/iOS-App-Security-Class," - Simple class to check if iOS app has been cracked, being debugged or enriched with custom dylib and as well detect jailbroken environment."
ios,security,https://github.com/vasilenkoigor/BiometricAuth, - Simple framework for biometric authentication (via TouchID) in your application
ios,security,https://github.com/siavashalipour/SAPinViewController," - Simple and easy to use default iOS PIN screen. This simple library allows you to draw a fully customisable PIN screen same as the iOS default PIN view. My inspiration to create this library was form THPinViewController, however SAPinViewController is completely implemented in Swift. Also the main purpose of creating this library was to have simple, easy to use and fully customisable PIN screen."
ios,security,https://github.com/voiceittech/VoiceItAPI1IosSDK," - A super easy way to add Voice Authentication(Biometrics) to your iOS apps, conveniently usable via cocoapods"
ios,security,https://github.com/timoliver/TOPasscodeViewController, - A modal passcode input and validation view controller for iOS
ios,security,https://github.com/rushisangani/BiometricAuthentication, - Use Apple FaceID or TouchID authentication in your app using BiometricAuthentication
ios,security,https://github.com/kolesa-team/ios_pinCodeTextField," - A customizable verification code textField for phone verification codes, passwords etc."
ios,security,https://github.com/umbri/Vault, - Simple and Secure container for passwords and other sensitive data
ios,security,https://github.com/VirgilSecurity/virgil-sdk-pfs-x, - An SDK that allows developers to add the Perfect Forward Secrecy (PFS) technologies to their digital solutions to protect previously intercepted traffic from being decrypted even if the main Private Key is compromised.
ios,security,https://github.com/VirgilSecurity/sdk-x, - An SDK which allows developers to add full end-to-end security to their existing digital solutions to become HIPAA and GDPR compliant and more using Virgil API.
ios,text,https://github.com/twitter/twitter-text, - An Objective-C implementation of Twitter's text processing library.
ios,text,https://github.com/jverkoey/nimbus, - Nimbus is a toolkit for experienced iOS software designers.
ios,text,https://github.com/diy/nsstringemojize, - A category on NSString to convert Emoji Cheat Sheet codes to their equivalent Unicode characters.
ios,text,https://github.com/mdiep/MMMarkdown, - An Objective-C static library for converting Markdown to HTML.
ios,text,https://github.com/Cocoanetics/DTCoreText, - Methods to allow using HTML code with CoreText.
ios,text,https://github.com/Cocoanetics/DTRichTextEditor, - A rich-text editor for iOS.
ios,text,https://github.com/neerajbaid/NBEmojiSearchView, - A searchable emoji dropdown view.
ios,text,https://github.com/joshualat/Pluralize.swift, - Great Swift String Pluralize Extension
ios,text,https://github.com/cjwirth/RichEditorView," - RichEditorView is a simple, modular, drop-in UIView subclass for Rich Text Editing."
ios,text,https://github.com/danthorpe/Money, - Swift value types for working with money & currency
ios,text,https://github.com/marmelroy/PhoneNumberKit," - A Swift framework for parsing, formatting and validating international phone numbers. Inspired by Google's libphonenumber."
ios,text,https://github.com/ibireme/YYText, - Powerful text framework for iOS to display and edit rich text.
ios,text,https://github.com/marmelroy/Format, - A Swift Formatter Kit.
ios,text,https://github.com/zats/Tribute, - Programmatic creation of NSAttributedString doesn't have to be a pain
ios,text,https://github.com/dasmer/EmojiKit, - Effortless emoji-querying in Swift
ios,text,https://github.com/nvzqz/Roman, - Seamless Roman numeral conversion in Swift.
ios,text,https://github.com/nnhubbard/ZSSRichTextEditor, - A beautiful rich text WYSIWYG editor for iOS with a syntax highlighted source view.
ios,text,https://github.com/Cee/pangu.objective-c, - Paranoid text spacing in Objective-C.
ios,text,https://github.com/amayne/SwiftString," - A comprehensive, lightweight string extension for Swift"
ios,text,https://github.com/macteo/Marklight, - Markdown syntax highlighter for iOS
ios,text,https://github.com/indragiek/MarkdownTextView, - Rich Markdown editing control for iOS
ios,text,https://github.com/delba/TextAttributes, - An easier way to compose attributed strings. [e]
ios,text,https://github.com/fdzsergio/Reductio, - Automatic summarizer text in Swift
ios,text,https://github.com/SwiftStudies/SmarkDown, - A Pure Swift implementation of the markdown mark-up language
ios,text,https://github.com/SimonFairbairn/SwiftyMarkdown, - Converts Markdown files and strings into NSAttributedString
ios,text,https://github.com/szweier/SZMentions, - Library to help handle mentions
ios,text,https://github.com/szweier/SZMentionsSwift, - Library to help handle mentions.
ios,text,https://github.com/henrinormak/Heimdall, - Heimdall is a wrapper around the Security framework for simple encryption/decryption operations.
ios,text,https://github.com/T-Pham/NoOptionalInterpolation," - Get rid of ""Optional(...)"" and ""nil"" in string interpolation. Easy pluralization.[e]"
ios,text,https://github.com/onmyway133/Smile, ðŸ˜„ Emoji in Swift
ios,text,https://github.com/onmyway133/iso8601, Super lightweight ISO8601 Date Formatter in Swift [e]
ios,text,https://github.com/Ekhoo/Translucid, - Lightweight library to set an Image as text background. Written in swift.
ios,text,https://github.com/mattt/FormatterKit, - 
ios,text,https://github.com/Raizlabs/BonMot," - Beautiful, easy attributed strings in Swift"
ios,text,https://github.com/gkaimakas/SwiftValidators, - String validation for iOS developed in Swift. Inspired by 
ios,text,https://github.com/kazuhiro4949/StringStylizer, - Type strict builder class for NSAttributedString.
ios,text,https://github.com/eddiekaiger/SwiftyAttributes, - Swift extensions that make it a breeze to work with attributed strings.
ios,text,https://github.com/bmoliveira/MarkdownKit, - A simple and customizable Markdown Parser for Swift.
ios,text,https://github.com/indragiek/CocoaMarkdown, - Markdown parsing and rendering for iOS and macOS.
ios,text,https://github.com/loiclec/Apodimark," - Fast, flexible markdown parser written in Swift."
ios,text,https://github.com/ruddfawcett/Notepad, - A fully themeable markdown editor with live syntax highlighting.
ios,text,https://github.com/krizhanovskii/KKStringValidator, - Fast and simple string validation for iOS. With UITextField extension.
ios,text,https://github.com/Cosmo/ISO8859," - ðŸ“„âš™ Convert ISO8859 1-16 Encoded Text to String in Swift. Supports iOS, tvOS, watchOS and macOS."
ios,text,https://github.com/xoudini/emojica," - Replace standard emoji in strings with a custom emoji set, such as "
ios,text,https://github.com/malcommac/SwiftRichString, - Elegant & Painless Attributed Strings Management Library in Swift.
ios,text,https://github.com/iziz/libPhoneNumber-iOS, - iOS port from libphonenumber (Google's phone number handling library).
ios,text,https://github.com/evermeer/AttributedTextView, - Easiest way to create an attributed UITextView with support for multiple links (including hashtags and mentions).
ios,text,https://github.com/dimpiax/StyleDecorator, - Design string simply by linking attributes to needed parts
ios,text,https://github.com/mathewsanders/Mustard, - Mustard is a Swift library for tokenizing strings when splitting by whitespace doesn't cut it.
ios,text,https://github.com/RedMadRobot/input-mask-ios," - Pattern-based user input formatter, parser and validator for iOS."
ios,text,https://github.com/Nirma/Attributed, - Modern Swift Âµframework for attributed strings.
ios,text,https://github.com/psharanda/Atributika," - Easily build NSAttributedString by detecting and styling HTML-like tags, hashtags, mentions, RegExp or NSDataDetector patterns."
ios,text,https://github.com/ArtSabintsev/Guitar, - A Cross-Platform String Library Written in Swift.
ios,text,https://github.com/kaiomedau/realtime-currency-formatter-objc, - An ObjC international currency formatting utility.
ios,text,https://github.com/iwasrobbed/Down," - Blazing fast Markdown rendering in Swift, built upon cmark."
ios,text,https://github.com/m2mobi/Marky-Mark, - Highly customizable Markdown parsing and native rendering in Swift.
ios,text,https://github.com/keitaoouchi/MarkdownView, - Markdown View for iOS.
ios,text,https://github.com/younatics/Highlighter," - Highlight whatever you want! Highlighter will magically find UI objects such as UILabel, UITextView, UITexTfield, UIButton in your UITableViewCell or other Class."
ios,text,https://github.com/nicklockwood/Sprinter, - A library for formatting strings on iOS and macOS
ios,text,https://github.com/raspu/Highlightr," - An iOS & macOS syntax highlighter, supports 176 languages and comes with 79 styles."
ios,text,https://github.com/krisk/fuse-swift," - A lightweight fuzzy-search library, with zero dependencies."
ios,text,https://github.com/EyreFree/EFMarkdown, - A lightweight Markdown library for iOS.
ios,text,https://github.com/jkalash/croc, - A lightweight Swift library for Emoji parsing and querying.
ios,ui,https://github.com/Grouper/FlatUIKit, - A collection of awesome flat UI components for iOS.
ios,ui,https://github.com/erichoracek/Motif, - A lightweight and customizable JSON stylesheet framework for iOS.
ios,ui,https://github.com/TextureGroup/Texture, - Smooth asynchronous user interfaces for iOS apps.
ios,ui,https://github.com/skywinder/GaugeKit, - Customizable gauges. Easy reproduce Apple's style gauges.
ios,ui,https://github.com/marty-suzuki/SAHistoryNavigationViewController," - SAHistoryNavigationViewController realizes iOS task manager like UI in UINavigationContoller,3D Touch Compatible."
ios,ui,https://github.com/nicklockwood/iCarousel," - A simple, highly customisable, data-driven 3D carousel for iOS and Mac OS."
ios,ui,https://github.com/devinross/tapkulibrary," - tap + haiku = tapku, a well crafted open source iOS framework."
ios,ui,https://github.com/kciter/HorizontalDial, - A horizontal scroll dial like Instagram.
ios,ui,https://componentkit.org/," - A React-Inspired View Framework for iOS, by Facebook."
ios,ui,https://github.com/cwRichardKim/RKNotificationHub, - Make any UIView a full fledged notification center.
ios,ui,https://github.com/hughbe/phone-number-picker, - A simple and easy to use view controller enabling you to enter a phone number with a country code similar to WhatsApp written in Swift
ios,ui,https://github.com/recruit-mtl/EXTView, - Extended UIView for Interface Builder by using IB_DESIGNABLE and IBInspectable.
ios,ui,https://github.com/Boris-Em/BEMCheckBox#sample-app, - Tasteful Checkbox for iOS. (Check box)
ios,ui,https://github.com/DroidsOnRoids/MPParallaxView, - Apple TV Parallax effect in Swift.
ios,ui,https://github.com/yannickl/Splitflap, - A simple split-flap display for your Swift applications
ios,ui,https://github.com/goktugyil/EZSwipeController, - :point_up_2: UIPageViewController like Snapchat/Tinder/iOS Main Pages
ios,ui,https://github.com/devinross/curry, - Curry is a framework built to enhance and compliment Foundation and UIKit.
ios,ui,https://github.com/hyperoslo/Pages, - :page_facing_up: UIPageViewController made simple
ios,ui,https://github.com/Karumi/BothamUI, - Model View Presenter Framework written in Swift.
ios,ui,https://github.com/collinhundley/APCustomBlurView, - A subclass of UIVisualEffectView with customizable blur radius.
ios,ui,https://github.com/antiguab/BAFluidView, - UIView that simulates a 2D view of a fluid in motion
ios,ui,https://github.com/wongzigii/WZDraggableSwitchHeaderView, - :hammer: Showing status for switching between viewControllers
ios,ui,https://github.com/SergioChan/SCTrelloNavigation, - :clipboard: An iOS native implementation of a Trello Animated Navagation.
ios,ui,https://github.com/Cleveroad/CRParticleEffect, - A CocoaPod that simplifies creation of the particle effects.
ios,ui,https://github.com/hyperoslo/Spots, - Spots is a view controller framework that makes your setup and future development blazingly fast.
ios,ui,https://github.com/Alterplay/APAddressBook, - Easy access to iOS address book
ios,ui,https://github.com/Azuritul/AZExpandableIconListView, - An expandable/collapsible view component written in Swift.
ios,ui,https://github.com/thinkclay/FlourishUI, - A highly configurable and out-of-the-box-pretty UI library
ios,ui,https://github.com/Ramotion/navigation-stack, - Navigation Stack is a stack-modeled navigation controller.
ios,ui,https://github.com/andreamazz/UIView-draggable, - UIView category that adds dragging capabilities.
ios,ui,https://github.com/marmelroy/PeekPop, - Backwards-compatible Peek and Pop.
ios,ui,https://github.com/ipraba/EPSignature, - Signature component for iOS in Swift
ios,ui,https://github.com/nevyn/CoreDragon,"  - [iOS] Stop using context menus. Drag and drop instead, even between apps!"
ios,ui,https://github.com/evermeer/EVFaceTracker, - Calculate the distance and angle of your device with regards to your face.
ios,ui,https://github.com/vadymmarkov/Fashion, - Fashion accessories and beauty tools to share and reuse UI styles in a Swifty way.
ios,ui,https://github.com/wangshengjia/LeeGo," - Declarative, configurable & highly reusable UI development as making Lego bricks."
ios,ui,https://github.com/manuelescrig/MEVHorizontalContacts, - An iOS UICollectionViewLayout subclass to show a list of contacts with configurable expandable menu items.
ios,ui,https://github.com/RamonGilabert/Ripple, - Remember there's no such thing as a small act of kindness. Every act creates a ripple with no logical end.
ios,ui,https://github.com/kronik/ScalePicker, - Generic scale and a handy float-value picker for any iOS app.
ios,ui,https://github.com/efremidze/VisualEffectView, - UIVisualEffectView subclass with tint color.
ios,ui,https://github.com/PureSwift/Cacao, - Pure Swift Cross-platform UIKit (Cocoa Touch) implementation (Supports Linux)
ios,ui,https://github.com/sahandnayebaziz/StateView, - Views that automatically update themselves.
ios,ui,https://github.com/calimarkus/JDFlipNumberView, - Representing analog flip numbers like airport/trainstation displays.
ios,ui,https://github.com/instant-solutions/ISTimeline, - Simple timeline view written in Swift 2.2
ios,ui,https://github.com/atljeremy/JFCardSelectionViewController, - A fancy collection style view controller
ios,ui,https://github.com/agordeev/DCKit," - Set of iOS controls, which have useful IBInspectable properties. Written on Swift."
ios,ui,https://github.com/Guzlan/BackgroundVideoiOS, - A swift and objective-C object that lets you add a background video to iOS views.
ios,ui,https://github.com/Draveness/NightNight, - Elegant way to integrate night mode to swift projects
ios,ui,https://github.com/jiecao-fm/SwiftTheme, - Powerful theme/skin manager for iOS 7+
ios,ui,https://github.com/forkingdog/FDStackView, - Use UIStackView directly in iOS6+
ios,ui,https://github.com/yahoo/YangMingShan, - YangMingShan is a collection of iOS UI components that we created while building Yahoo apps.
ios,ui,https://github.com/tombenner/nui," - Style iOS apps with a stylesheet, similar to CSS"
ios,ui,http://www.redbeard.io/," - It's a complete framework that takes away much of the pain of getting a beautiful, powerful iOS App crafted."
ios,ui,https://github.com/CosmicMind/Material, - Material is an animation and graphics framework that allows developers to easily create beautiful applications.
ios,ui,https://github.com/qmathe/DistancePicker," - Custom control to select a distance with a pan gesture, written in Swift."
ios,ui,https://github.com/nsomar/OAStackView, - OAStackView tries to port back the stackview to iOS 7+. OAStackView aims at replicating all the features in UIStackView.
ios,ui,https://github.com/146BC/StyleKit, - StyleKit is a microframework that enables you to style your applications using a simple JSON file.
ios,ui,https://github.com/hirohisa/PageController," - Infinite paging controller, scrolling through contents and title bar scrolls with a delay."
ios,ui,https://github.com/mariohahn/StatusProvider," - Protocol to handle initial Loadings, Empty Views and Error Handling in a ViewController & views"
ios,ui,https://github.com/scamps88/ASBubbleDrag, - round icon drag control (made in swift) dock style
ios,ui,https://github.com/bridger/StackLayout, - An alternative to UIStackView for common Auto Layout patterns.
ios,ui,https://github.com/Boris-Em/NightView, - Dazzling Nights on iOS.
ios,ui,https://github.com/dingwilson/SwiftVideoBackground, - Easy to Use UIView subclass for implementing a video background
ios,ui,https://github.com/mrigdon/MRArticleViewController, - Easily create UIViewControllers for news articles similar to those in the News app.
ios,ui,https://github.com/OrRon/ConfettiView, - Confetti View lets you create a magnificent confetti view in your app
ios,ui,https://github.com/BohdanOrlov/BouncyPageViewController, - Page view controller with bounce effect
ios,ui,https://github.com/rolandleth/LTHRadioButton, - A radio button with a pretty fill animation.
ios,ui,https://github.com/Cleveroad/CRRulerControl, - Customizable component is aimed at turning a simple ruler into a handy and smart instrument.
ios,ui,https://github.com/exyte/Macaw-Examples, - Various usages of the Macaw library.
ios,ui,https://github.com/yannickl/Reactions, - Fully customizable Facebook reactions control
ios,ui,https://github.com/dhirajjadhao/Newly, - Newly is a drop in solution to add Twitter/Facebook/Linkedin-style new updates/tweets/posts available button
ios,ui,https://github.com/jobandtalent/CardStackController, - iOS custom controller used in Jobandtalent app to present new view controllers as cards
ios,ui,https://github.com/material-components/material-components-ios, - Google developed UI components that help developers execute Material Design.
ios,ui,https://github.com/farshidce/RKMultiUnitRuler/, - Simple customizable ruler control that supports multiple units.
ios,ui,https://github.com/mukeshthawani/FAQView, - An easy to use FAQ view for iOS written in Swift.
ios,ui,https://github.com/Cleveroad/CRPageViewController," - While a standard page view allows you to navigate between pages by using simple gestures, our component goes further."
ios,ui,https://github.com/oxozle/OXPatternLock, - An iOS pattern lock like Android authentication written in Swift.
ios,ui,https://github.com/lucamozza/LMArticleViewController, - UIViewController subclass to beautifully present news articles and blog posts
ios,ui,https://github.com/WenchaoD/FSPagerView, - FSPagerView is an elegant Screen Slide Library. It is extremely helpful for making Bannerã€Product Showã€Welcome/Guide Pagesã€Screen/ViewController Sliders.
ios,ui,https://github.com/louisdh/panelkit, - A UI framework that enables panels on iOS.
ios,ui,https://github.com/Ramotion/elongation-preview, - ElongationPreview is an elegant push-pop style view controller with 3D-Touch support and gestures.
ios,ui,https://github.com/uias/Pageboy," - A simple, highly informative page view controller."
ios,ui,https://github.com/iGenius-Srl/IGColorPicker, - ðŸŽ¨ A customizable color picker for iOS in Swift
ios,ui,https://github.com/khuong291/KPActionSheet," -  A replacement of default action sheet, but has very simple usage."
ios,ui,https://github.com/D-32/SegmentedProgressBar, - Snapchat / Instagram Stories style animated indicator
ios,ui,https://github.com/efremidze/Magnetic, - SpriteKit Floating Bubble Picker (inspired by Apple Music).
ios,ui,https://github.com/GlebRadchenko/AmazingBubbles, - Apple Music like Bubble Picker using Dynamic Animation.
ios,ui,https://github.com/efremidze/Haptica, - Easy Haptic Feedback Generator.
ios,ui,https://github.com/saeid/GDCheckbox," - An easy to use custom checkbox/radio button component for iOS, with support of IBDesign Inspector."
ios,ui,https://github.com/Howardw3/HamsterUIKit, - A simple and elegant UIKit(Chart) for iOS.
ios,ui,https://github.com/Minitour/AZEmptyState, - A UIControl subclass that makes it easy to create empty states.
ios,ui,https://github.com/jegumhon/URWeatherView, - Show the weather effects onto view written in Swift3.
ios,ui,https://github.com/linhcn/LCUIComponents, - A framework supports creating transient views on top of other content onscreen such as popover with a data list.
ios,ui,https://github.com/Sajjon/ViewComposer, - 
ios,ui,https://github.com/yonat/BatteryView, - Simple battery shaped UIView.
ios,ui,https://github.com/PierrePerrin/ShadowView, - Make shadows management easy on UIView
ios,ui,https://github.com/52inc/Pulley, - A library to imitate the iOS 10 Maps UI
ios,ui,https://github.com/n8iveapps/N8iveKit, - A set of frameworks making iOS development more fun.
ios,ui,https://github.com/wordlessj/Panda, - Create view hierarchies declaratively.
ios,ui,https://github.com/HarshilShah/NotchKit, - A simple way to hide the notch on the iPhone X
ios,ui,https://github.com/TintPoint/Overlay, - Overlay is a flexible UI framework designed for Swift. It allows you to write CSS like Swift code.
ios,ui,https://github.com/haoking/SwiftyUI," - High performance and lightweight(one class each UI) UIView, UIImage, UIImageView, UIlabel, UIButton, Promise and more."
ios,ui,https://github.com/AFathi/NotchToolkit, - A framework for iOS that allow developers use the iPhone X notch in creative ways.
ios,ui,https://github.com/MarioIannotta/PullUpController, - Pull up controller with multiple sticky points like in iOS Maps.
ios,ui,https://github.com/Babylonpartners/DrawerKit, - DrawerKit lets an UIViewController modally present another UIViewController in a manner similar to the way Apple's Maps app works.
ios,ui,https://github.com/aaronjsutton/Shades," - Easily add drop shadows, borders, and round corners to a UIView."
ios,ui,https://github.com/Interactive-Studio/ISPageControl, - A page control similar to that used in Instagram.
ios,ui,https://github.com/oney/Mixin, - React.js like Mixin. More powerful Protocol-Oriented Programming.
ios,ui,https://github.com/efremidze/Shiny, - Iridescent Effect View (inspired by Apple Pay Cash).
ios,ui,https://github.com/seedco/StackViewController, - A controller that uses a UIStackView and view controller composition to display content in a list
ios,ui,https://github.com/uber/UberSignature, - Provides an iOS view controller allowing a user to draw their signature with their finger in a realistic style.
ios,ui,https://github.com/startry/SwViewCapture, - A nice iOS View Capture Swift Library which can capture all content.
ios,ui,https://github.com/HamzaGhazouani/HGRippleRadarView," - A beautiful radar view to show nearby items (users, restaurants, ...) with ripple animation, fully customizable"
ios,ui,https://github.com/saeid/GDGauge," - Full Customizable, Beautiful, Easy to use gauge view Edit. ðŸ”¶"
ios,ui,https://github.com/Stunner/STAControls, - Handy UIControl subclasses. (Think Three20/NimbusKit of UIControls.) Written in Objective-C.
ios,utility,https://github.com/robb/Underscore.m, - A DSL for Data Manipulation.
ios,utility,https://github.com/tumblr/XExtensionItem, - Easier sharing of structured data between iOS applications and share extensions.
ios,utility,https://github.com/fastred/ReflectableEnum, - Reflection for enumerations in Objective-C.
ios,utility,https://github.com/supermarin/ObjectiveSugar, - ObjectiveC additions for humans. Ruby style.
ios,utility,https://github.com/leoschweizer/OpinionatedC, - Because Objective-C should have inherited more from Smalltalk.
ios,utility,https://github.com/thellimist/SwiftRandom, - Generator for random data.
ios,utility,https://github.com/nvzqz/RandomKit/, - Random data generation in Swift.
ios,utility,https://github.com/mxcl/YOLOKit, - Getting square objects down round holes.
ios,utility,https://github.com/goktugyil/EZSwiftExtensions, - :smirk: How Swift standard types and classes were supposed to work. [e]
ios,utility,https://github.com/nickoneill/Pantry, - The missing light persistence layer for Swift
ios,utility,https://github.com/davedufresne/SwiftParsec, - A parser combinator library written in the Swift programming language.
ios,utility,https://github.com/Weebly/OrderedSet," - A Swift collection of unique, ordered objects"
ios,utility,https://github.com/SwiftKitz/Datez, - Swift library for dealing with 
ios,utility,https://github.com/FabrizioBrancati/BFKit, - An Objective-C collection of useful classes to develop Apps faster.
ios,utility,https://github.com/FabrizioBrancati/BFKit-Swift, - A Swift collection of useful classes to develop Apps faster.
ios,utility,https://github.com/onmyway133/scale, - Unit converter in Swift (available via CocoaPods)
ios,utility,https://github.com/cconeil/Standard-Template-Protocols, - Protocols for your every day iOS needs
ios,utility,https://github.com/JonFir/TimeLord, - Easy DateTime (NSDate) management in Swift
ios,utility,https://github.com/eure/AppVersionMonitor, - Monitor iOS app version easily.
ios,utility,https://github.com/hyperoslo/Sugar, - Something sweet that goes great with your Cocoa. [e]
ios,utility,https://github.com/devxoul/Then, - âœ¨ Super sweet syntactic sugar for Swift initializers. [e]
ios,utility,https://github.com/Cocoanetics/Kvitto, - App Store Receipt Validation
ios,utility,https://github.com/SwiftKitz/Notificationz, - Helping you own NSNotificationCenter in Swift
ios,utility,https://github.com/PureSwift/SwiftFoundation," - Cross-Platform, Protocol-Oriented Programming base library to complement the Swift Standard Library. (Pure Swift, Supports Linux) [e]"
ios,utility,https://github.com/jspahrsummers/libextobjc, - A Cocoa library to extend the Objective-C programming language.
ios,utility,https://github.com/tbaranes/VersionTrackerSwift, - Track which versions of your app a user has previously installed.
ios,utility,https://github.com/InderKumarRathore/DeviceGuru/," - DeviceGuru is a simple lib (Swift) to know the exact type of the device, e.g. iPhone 6 or iPhone 6s."
ios,utility,https://github.com/tadija/AEAppVersion, - Simple and Lightweight App Version Tracking for iOS written in Swift
ios,utility,https://github.com/BlocksKit/BlocksKit, - The Objective-C block utilities you always wish you had.
ios,utility,https://github.com/tbaranes/swiftyutils, - All the reusable code that we need in each project. [e]
ios,utility,https://github.com/soffes/RateLimit, - Simple utility for only executing code every so often.
ios,utility,https://github.com/phatblat/Outlets, - Utility functions for validating IBOutlet and IBAction connections
ios,utility,https://github.com/JARMourato/EasyAbout, - A way to easily add CocoaPods licenses and App Version to your iOS App using the Settings Bundle
ios,utility,https://github.com/Ben-G/Validated, - A Swift Î¼-Library for Somewhat Dependent Types
ios,utility,https://github.com/ankurp/Cent, - Extensions for Swift Standard Types and Classes
ios,utility,https://github.com/anatoliyv/AssistantKit," - Easy way to detect iOS device properties, OS versions and work with screen sizes. Powered by Swift."
ios,utility,https://github.com/LeonardoCardoso/SwiftLinkPreview," - It makes a preview from an url, grabbing all the information such as title, relevant texts and images."
